Date,Open,High,Low,Close
2024-03-16,394.84640,394.84640,394.84640,394.84640
2024-03-17,394.84640,395.08278,394.34429,394.54986
2024-03-18,394.69215,396.49109,393.68613,395.30153
2024-03-19,395.27245,396.99728,391.93295,393.96198
2024-03-20,393.93836,398.34828,390.68553,394.78974
2024-03-21,394.71852,400.54467,392.97994,396.42280
2024-03-22,396.44251,399.04127,392.61255,395.04153
2024-03-23,395.04153,395.05456,395.04153,395.04153
2024-03-24,395.04153,395.44679,394.54455,394.92182
2024-03-25,395.02692,397.21958,393.52438,395.45355
2024-03-26,395.46008,397.15350,393.96895,395.26150
2024-03-27,395.29876,396.39418,393.74063,395.39694
2024-03-28,395.56260,397.83808,392.60882,395.72894
2024-03-29,395.71767,397.63758,394.69262,395.99425
2024-03-30,395.99425,395.99425,395.99425,395.99425
2024-03-31,395.92251,396.22900,395.33701,395.70276
2024-04-01,395.91887,399.37596,393.32870,395.83588
2024-04-02,395.91752,398.64985,394.23404,396.60466
2024-04-03,396.56294,400.00275,393.30840,396.88750
2024-04-04,396.83193,400.44345,395.42933,398.33565
2024-04-05,398.30822,400.27838,395.71124,397.75723
2024-04-06,397.77038,397.77038,397.75723,397.77038
2024-04-07,397.77038,397.83086,396.94888,397.39779
2024-04-08,397.51608,400.32804,395.77714,398.45107
2024-04-09,398.37412,401.40874,397.31779,400.04725
2024-04-10,400.03223,405.06738,391.96493,397.37116
2024-04-11,397.34311,401.35814,396.28593,399.37361
2024-04-12,399.34050,403.56457,394.36004,398.01093
2024-04-13,398.01093,398.01093,398.01093,398.01093
2024-04-14,398.01093,398.78028,397.57985,398.40562
2024-04-15,398.08574,400.68952,395.65606,397.34611
2024-04-16,397.28841,398.34743,393.03945,395.02788
2024-04-17,395.12960,398.33030,392.78903,395.25554
2024-04-18,395.13970,397.65584,393.31648,395.34334
2024-04-19,395.41134,397.24470,390.59566,394.64816
2024-04-20,394.64816,394.64816,394.64816,394.64816
2024-04-21,394.64816,394.92897,393.81292,394.47038
2024-04-22,394.55484,398.15057,393.98212,396.75567
2024-04-23,396.72373,399.80314,394.18404,397.26388
2024-04-24,397.22496,400.72808,396.64364,397.99191
2024-04-25,397.99656,401.23344,395.87759,398.13411
2024-04-26,398.15121,402.42174,397.26390,400.37241
2024-04-27,400.37241,400.37241,400.37241,400.37241
2024-04-28,400.37241,400.61758,399.57685,400.08939
2024-04-29,399.98653,403.73223,398.67191,401.31007
2024-04-30,401.38705,403.56588,394.96123,397.75244
2024-05-01,397.77120,402.51045,394.93463,399.07960
2024-05-02,398.79583,403.51560,397.96837,401.22224
2024-05-03,401.01920,406.28319,398.06115,402.42513
2024-05-04,402.40077,402.40077,402.40077,402.40077
2024-05-05,402.40077,403.56978,402.05513,402.30476
2024-05-06,402.34998,404.53136,401.17555,403.07918
2024-05-07,403.03443,405.10516,400.23071,401.96382
2024-05-08,401.99171,402.78811,399.57470,401.20988
2024-05-09,401.13189,404.60727,398.98180,402.36239
2024-05-10,402.30565,403.32745,400.69589,401.67085
2024-05-11,401.67085,401.67085,401.67085,401.67085
2024-05-12,401.67085,401.85755,401.07703,401.59783
2024-05-13,401.56586,403.54700,399.39186,401.25505
2024-05-14,401.25664,403.09508,398.29528,401.36577
2024-05-15,401.38621,405.77056,398.62453,402.88251
2024-05-16,402.80356,405.35707,400.31321,402.64894
2024-05-17,402.60156,405.26308,400.59996,403.42722
2024-05-18,403.42722,403.42722,403.42722,403.42722
2024-05-19,403.42722,403.78200,402.83131,403.38156
2024-05-20,403.34877,405.08741,401.13554,402.42012
2024-05-21,402.43534,403.55854,400.58162,402.49057
2024-05-22,402.47057,405.02284,398.65087,400.77059
2024-05-23,400.73032,403.57039,398.12783,400.29820
2024-05-24,400.31195,402.53691,397.95411,400.40997
2024-05-25,400.40997,400.40997,400.40997,400.40997
2024-05-26,400.40997,400.62361,399.70898,400.41406
2024-05-27,400.28699,402.55038,399.39446,401.63126
2024-05-28,401.58530,403.28625,399.82183,401.32157
2024-05-29,401.35236,404.50801,398.67120,401.03205
2024-05-30,401.08276,403.84113,398.28533,401.18097
2024-05-31,401.19970,404.49907,399.13518,401.94045
2024-06-01,401.94045,401.94045,401.94045,401.94045
2024-06-02,401.94045,402.06501,401.08984,401.82260
2024-06-03,401.76940,405.26046,398.62900,401.94888
2024-06-04,401.78239,404.21428,398.10848,400.48882
2024-06-05,400.48757,402.35045,398.81474,400.83265
2024-06-06,400.81395,403.16877,399.04128,401.30366
2024-06-07,401.23096,405.44923,395.47012,399.36943
2024-06-08,399.36943,399.36943,399.36943,399.36943
2024-06-09,399.36943,400.76037,398.88552,400.20057
2024-06-10,400.13478,403.66715,399.73879,402.41696
2024-06-11,402.28879,404.30309,400.83318,403.00357
2024-06-12,402.97206,409.32373,398.45443,403.82253
2024-06-13,403.81407,407.58104,401.50473,404.89451
2024-06-14,405.00623,408.00113,402.10373,404.93554
2024-06-15,404.93554,404.93554,404.93554,404.93554
2024-06-16,404.93554,405.31772,404.36180,404.87431
2024-06-17,404.77610,405.81576,401.94230,403.65186
2024-06-18,403.61271,407.39852,401.94915,406.09420
2024-06-19,406.10030,407.96911,405.64333,406.85666
2024-06-20,406.76728,409.04812,405.32686,407.46622
2024-06-21,407.50002,409.65297,405.43157,406.93750
2024-06-22,406.93750,406.93750,406.93750,406.93750
2024-06-23,406.93750,407.32574,406.56973,406.72189
2024-06-24,406.68872,408.97672,404.14782,406.33708
2024-06-25,406.38037,409.01486,404.73660,406.59352
2024-06-26,406.53023,410.91196,405.78177,407.99185
2024-06-27,407.98367,409.58474,405.71993,406.90747
2024-06-28,406.93615,409.99994,404.60370,407.75255
2024-06-29,407.75255,407.75255,407.75255,407.75255
2024-06-30,407.75255,408.73126,406.60600,407.29933
2024-07-01,407.54099,408.86016,404.11082,406.35771
2024-07-02,406.33885,408.18736,404.56336,406.51281
2024-07-03,406.40008,411.05935,403.90081,407.36730
2024-07-04,407.25354,409.15207,406.26148,407.74357
2024-07-05,407.68769,409.44114,405.57180,408.13903
2024-07-06,408.13903,408.13903,408.13903,408.13903
2024-07-07,408.13903,409.61700,406.96583,408.33666
2024-07-08,407.94799,409.66927,406.80887,407.89977
2024-07-09,407.84996,409.27970,406.81209,408.42718
2024-07-10,408.40764,409.31905,407.37760,408.26117
2024-07-11,408.14253,411.38329,405.63536,407.48451
2024-07-12,407.64256,409.92278,405.69625,407.58369
2024-07-13,407.58369,407.58369,407.58369,407.58369
2024-07-14,407.58369,408.56640,406.65832,407.38323
2024-07-15,407.54423,408.83358,405.19427,406.54479
2024-07-16,406.53803,407.73318,403.55770,404.80261
2024-07-17,404.85431,406.28845,402.44370,403.11033
2024-07-18,403.10287,405.66873,401.18977,403.32497
2024-07-19,403.33099,404.24750,401.59692,402.56377
2024-07-20,402.56377,402.56377,402.56377,402.56377
2024-07-21,402.56377,403.10599,402.17754,402.42491
2024-07-22,402.37746,403.96238,398.61655,399.79692
2024-07-23,399.65516,401.67095,397.61615,399.45597
2024-07-24,399.62251,400.49407,396.64568,397.80208
2024-07-25,397.73789,398.36685,392.80795,395.01734
2024-07-26,395.01685,397.03298,394.12032,395.21764
2024-07-27,395.21764,395.21764,395.21764,395.21764
2024-07-28,395.21764,395.53114,394.72856,395.39075
2024-07-29,395.32178,398.45985,393.36606,396.55850
2024-07-30,396.65885,398.24630,394.90848,396.18142
2024-07-31,396.16372,397.67532,391.45470,396.09719
2024-08-01,395.96780,398.87472,392.47683,394.67947
2024-08-02,394.65518,397.95050,389.14557,391.06072
2024-08-03,391.06072,391.06072,391.06072,391.06072
2024-08-04,391.06072,391.66152,390.35595,390.95520
2024-08-05,391.15369,391.83164,378.31502,388.56200
2024-08-06,388.54200,393.14963,386.96137,390.91001
2024-08-07,390.99554,395.08086,390.10989,391.05445
2024-08-08,391.04741,397.12136,389.65269,395.69245
2024-08-09,395.62347,396.80079,393.73562,394.60260
2024-08-10,394.60260,394.60260,394.60260,394.60260
2024-08-11,394.60260,394.82129,393.85236,394.47116
2024-08-12,394.58402,396.77556,393.28748,394.79473
2024-08-13,394.78873,398.53888,391.99308,395.27664
2024-08-14,395.16990,396.21577,393.40970,394.56896
2024-08-15,392.23590,397.08809,390.54610,394.84517
2024-08-16,394.90402,398.53012,392.63552,396.18704
2024-08-17,396.14705,396.14705,396.14705,396.14705
2024-08-18,396.14705,396.42432,395.57511,396.21371
2024-08-19,395.97576,400.39691,394.01631,397.99792
2024-08-20,397.87433,399.47840,395.28405,397.05908
2024-08-21,397.18037,398.82463,394.83892,396.33694
2024-08-22,396.18101,398.77140,393.35746,395.32256
2024-08-23,395.31237,401.18628,392.15083,397.71914
2024-08-24,397.75310,397.75310,397.75310,397.75310
2024-08-25,397.75310,398.04805,396.86546,397.70438
2024-08-26,397.72756,399.35681,395.89804,397.55699
2024-08-27,397.46670,399.38513,395.97734,398.02971
2024-08-28,398.00254,402.06329,396.33748,399.80859
2024-08-29,399.71541,404.43801,398.93660,402.09189
2024-08-30,402.06558,404.49793,398.82883,401.28106
2024-08-31,401.24724,401.28106,401.24724,401.28106
2024-09-01,401.28106,401.88434,400.64956,401.23288
2024-09-02,401.33256,403.29684,399.80997,401.96121
2024-09-03,401.82402,403.71309,397.00430,398.27539
2024-09-04,398.34405,400.61226,394.92819,397.57133
2024-09-05,397.51163,398.96115,395.79095,397.63726
2024-09-06,397.61451,400.65123,391.65929,394.36375
2024-09-07,394.35041,394.36375,394.35041,394.36375
2024-09-08,394.36375,394.47047,393.41103,394.24928
2024-09-09,394.22185,397.30653,392.83475,395.51164
2024-09-10,395.48500,397.22504,393.92632,395.63506
2024-09-11,395.57519,397.66929,392.60059,397.15928
2024-09-12,397.13114,400.45876,393.90134,397.76383
2024-09-13,397.76222,398.56992,395.15670,396.62992
2024-09-14,396.62992,396.62992,396.62992,396.62992
2024-09-15,396.62992,396.91355,395.88829,396.61059
2024-09-16,396.54828,399.58350,394.47138,397.37940
2024-09-17,397.43670,399.24916,396.43147,398.35414
2024-09-18,398.32037,402.79419,395.27672,398.57204
2024-09-19,398.49247,404.75938,395.01638,399.95578
2024-09-20,399.94896,401.83485,397.58337,399.58026
2024-09-21,399.60748,399.60748,399.60748,399.60748
2024-09-22,399.60748,399.73680,398.72350,399.52035
2024-09-23,399.56238,405.24651,399.11426,403.15591
2024-09-24,403.16275,406.93214,399.40056,404.01316
2024-09-25,403.99351,407.06772,398.54326,401.71924
2024-09-26,401.77290,406.71445,399.44137,404.19863
2024-09-27,404.04792,408.68433,401.88610,405.20262
2024-09-28,405.20262,405.20952,405.20262,405.20952
2024-09-29,405.20952,405.72756,404.72578,405.38764
2024-09-30,405.23474,409.23850,403.51711,406.87947
2024-10-01,406.87947,411.44469,403.21507,407.42993
2024-10-02,407.43681,410.72538,406.59438,408.36151
2024-10-03,408.28081,409.92273,405.12504,406.31328
2024-10-04,406.33380,410.07763,402.82545,405.64936
2024-10-05,405.64936,405.64936,405.64936,405.64936
2024-10-06,405.64936,406.73096,404.93885,406.13971
2024-10-07,406.24415,407.37853,402.24096,403.64229
2024-10-08,403.58822,404.69662,400.24388,402.71674
2024-10-09,402.63889,405.21439,400.35800,402.15063
2024-10-10,402.13648,405.38006,401.07369,403.85927
2024-10-11,403.85327,405.39654,402.36792,404.46000
2024-10-12,404.57475,404.57475,404.57475,404.57475
2024-10-13,404.57475,404.68275,403.41797,404.00007
2024-10-14,404.08694,405.70646,401.62547,404.04759
2024-10-15,404.08193,405.47084,402.08927,403.16443
2024-10-16,403.23814,404.74121,400.36551,402.13088
2024-10-17,402.16007,406.75219,401.60492,405.12333
2024-10-18,405.12204,406.78576,403.62342,404.47239
2024-10-19,404.47239,404.47239,404.47239,404.47239
2024-10-20,404.47239,405.02902,403.78884,404.36985
2024-10-21,404.24112,407.57317,401.03889,403.38757
2024-10-22,403.29370,406.54718,402.24279,405.57975
2024-10-23,405.57122,407.50626,401.12862,403.30736
2024-10-24,403.31400,405.30014,400.70519,401.89558
2024-10-25,401.87683,403.61421,399.14433,400.90114
2024-10-26,400.90114,400.90114,400.90114,400.90114
2024-10-27,400.90114,402.43838,400.59489,401.38187
2024-10-28,401.53338,401.98336,398.31845,398.95216
2024-10-29,398.94818,400.60048,396.24281,397.41937
2024-10-30,397.42742,399.92761,394.09263,396.71931
2024-10-31,396.67438,397.92271,393.75741,396.17432
2024-11-01,396.22083,398.81320,394.07560,396.77359
2024-11-02,396.77359,396.77359,396.77359,396.77359
2024-11-03,396.77359,400.22774,394.78386,397.86539
2024-11-04,397.97206,399.08599,395.10728,396.59183
2024-11-05,396.62028,400.34298,394.19191,397.92174
2024-11-06,397.91639,407.55268,390.34933,401.25653
2024-11-07,401.12562,409.12502,397.54463,405.02685
2024-11-08,404.96188,409.60543,397.75024,402.40136
2024-11-09,402.31436,402.31436,402.31436,402.31436
2024-11-10,402.31436,403.07443,401.97808,402.77891
2024-11-11,402.59533,406.61408,400.91150,404.31626
2024-11-12,404.12922,407.07156,400.38448,402.93440
2024-11-13,402.94383,406.38877,398.74713,402.32404
2024-11-14,402.31219,405.46870,398.97064,401.68035
2024-11-15,401.40466,403.81117,398.85543,401.76698
2024-11-16,401.64452,401.71914,401.48287,401.71914
2024-11-17,401.71914,402.69525,401.40826,402.05337
2024-11-18,401.99524,405.23784,398.50708,402.35384
2024-11-19,402.21748,406.50628,400.78914,403.96916
2024-11-20,404.02863,408.00438,400.56855,404.34545
2024-11-21,404.32824,409.19580,403.44507,407.44087
2024-11-22,407.36376,412.67400,404.15992,408.66171
2024-11-23,408.61582,408.86739,408.61582,408.86739
2024-11-24,408.86739,411.26362,406.44252,408.81460
2024-11-25,408.74525,410.79063,403.88140,406.17687
2024-11-26,406.22992,408.87273,400.06098,404.52164
2024-11-27,404.47790,406.75530,399.88395,402.90229
2024-11-28,402.81331,405.16458,401.63284,403.47526
2024-11-29,403.69646,405.83270,401.44500,403.36611
2024-11-30,403.38564,403.38564,403.38564,403.38564
2024-12-01,403.38564,404.78667,402.98553,404.01711
2024-12-02,403.51151,407.93925,399.37057,404.01460
2024-12-03,404.16650,406.67410,401.64993,404.44925
2024-12-04,404.40460,405.91477,397.83899,400.93115
2024-12-05,400.94459,402.59879,397.47916,399.37340
2024-12-06,399.38193,401.31883,393.36208,396.05972
2024-12-07,396.05185,396.18828,396.05185,396.18828
2024-12-08,396.18828,396.79885,395.69219,396.42650
2024-12-09,396.49768,402.64404,394.76384,399.91894
2024-12-10,399.81820,402.15473,394.76399,396.92603
2024-12-11,396.92573,399.53584,394.04816,397.65576
2024-12-12,397.66862,402.67992,395.94735,398.70801
2024-12-13,398.51171,400.15597,395.64153,396.70223
2024-12-14,396.96457,396.96457,396.96457,396.96457
2024-12-15,397.08542,397.81944,396.39875,396.83004
2024-12-16,396.68522,399.31448,395.19245,397.14930
2024-12-17,396.90153,398.90563,394.11731,395.79751
2024-12-18,395.77833,401.47413,387.41170,393.59735
2024-12-19,393.45415,396.79398,389.81127,394.49666
2024-12-20,394.45326,397.45814,389.92880,392.67415
2024-12-21,392.75625,392.75625,392.75625,392.75625
2024-12-22,392.75625,393.53976,391.87180,392.80691
2024-12-23,392.90710,395.27138,390.17961,393.45480
2024-12-24,393.41717,394.56312,391.91920,393.06755
2024-12-25,393.33840,393.96875,391.84508,392.88047
2024-12-26,392.71122,394.46490,390.58188,391.10711
2024-12-27,391.05030,392.11971,389.14292,390.71190
2024-12-29,390.63139,390.94527,389.98035,390.54297
2024-12-30,390.48705,394.58530,388.66034,391.67270
2024-12-31,391.72835,394.79045,388.52879,391.65523
2025-01-01,391.62487,392.12078,391.27405,391.80843
2025-01-02,391.32825,398.55826,390.38964,395.91689
2025-01-03,396.09601,397.62252,393.71997,395.14941
2025-01-04,394.95896,394.95896,394.95896,394.95896
2025-01-05,394.95896,395.99775,394.70464,394.85363
2025-01-06,394.97686,401.19181,389.92075,394.02235
2025-01-07,394.36564,398.59008,391.24263,394.87555
2025-01-08,394.81980,398.08979,391.53825,394.63140
2025-01-09,394.69918,395.95920,391.92728,394.22468
2025-01-10,394.11920,397.66186,390.28057,393.16325
2025-01-11,392.94212,393.09565,392.94212,393.09565
2025-01-12,393.39061,393.79317,393.13229,393.35860
2025-01-13,393.15943,397.45366,392.04574,395.20864
2025-01-14,395.04753,397.29843,392.02735,393.82038
2025-01-15,393.91329,398.52670,391.43624,396.53337
2025-01-16,396.30568,398.78891,393.50095,395.15108
2025-01-17,395.24381,397.56967,391.14913,395.02027
2025-01-18,395.00247,395.00247,395.00247,395.00247
2025-01-19,395.00247,395.70441,395.00247,395.44916
2025-01-20,394.97534,401.31130,388.85515,394.69716
2025-01-21,394.79121,398.45203,389.98013,394.32704
2025-01-22,394.31443,396.81166,391.94420,394.89144
2025-01-23,394.81610,396.26853,393.45812,395.56422
